y_noisy,v_noisy,thrust,y_next,v_next
126.92677216802845,19.234945219470514,15.0,145.52893001345925,21.601734354826828
174.96676454155792,14.317155678150874,30.0,196.2353498933398,31.15556127201045
377.8823667080992,2.1343947605352582,30.0,390.1794554307911,21.73634840384133
179.4561466506885,-1.2807305645410165,30.0,183.54344487846515,17.255978597883615
164.55753352859824,-2.077443033453906,0.0,158.4039650531299,-12.474127366982565
174.54089237880032,-15.331980055494647,15.0,160.26344683564102,-10.812566161836177
488.65896265287864,6.605853742448078,0.0,488.35613689631845,-4.533202590735229
118.66792239144151,-12.230199231873563,30.0,116.52181701663515,9.126118197188665
485.8848148170899,-12.622318143244396,15.0,478.4678334647704,-5.249113866018146
252.71582105454445,12.271267889393794,0.0,260.64992191864377,3.701581778026732
126.79539525333578,-4.324786934601116,0.0,119.38264563756788,-15.401128289490465
127.79421536597032,-2.4953870369147277,0.0,125.32700677864318,-11.512139430011878
315.1482719973205,14.393702473511848,15.0,330.5102673719622,17.65369147047475
349.8983965058726,-14.816680645897316,15.0,340.2778832133067,-8.645868525854224
188.89997714113437,-7.2426477307573425,30.0,189.36924903360236,9.809800705181363
203.88188024064738,-9.51645007918231,0.0,190.36651306686252,-16.831343325080148
185.96787618061097,13.4497882864006,0.0,191.28584438738852,4.379311460766797
210.5605958666052,-2.1221431686427406,15.0,211.31879827780634,4.60078215272447
80.77003930670372,-8.462437298281866,30.0,86.28213133939984,16.05240240878458
173.31784257986516,-14.298168713374757,15.0,160.41976161286865,-9.330452100696368
143.44639259525016,7.620113937662557,0.0,147.4671927380911,-3.011334248677077
235.91746329653736,6.267239301137645,0.0,233.8120402432811,-6.681812054516019
249.41360918682207,18.221469082363352,0.0,261.0718892186966,7.081338344550321
186.40207548058498,17.199519031101264,30.0,214.4284173648643,36.37462066037209
388.3150309640713,8.672008519185834,15.0,401.1881686289278,15.536217612069368
405.73200403407543,-10.16631737552584,0.0,390.4020925342495,-21.692898169403275
145.69813740799322,-5.881216510603911,15.0,141.08511642133215,-1.6232814495187675
353.70457147352795,6.673768581595926,30.0,370.63641008856416,26.793990132944963
418.46099347425843,12.044812840482265,15.0,435.2658256184382,16.893536588904645
286.25000671036753,-11.333888325237767,15.0,276.02539086197606,-8.002033785573191
484.8947296201308,-10.630007630044151,30.0,486.87563229128284,10.704967361106549
348.00589103576965,-22.18581251355492,15.0,328.86298564073945,-14.446413666188388
158.04216723926422,18.105234635804386,30.0,183.9297474007566,38.2397219989643
66.84800920857936,-7.818848242479254,15.0,61.86958528923525,-1.6760680695020724
461.52670960485136,2.1973544584063847,15.0,465.2461639793148,8.980199171112062
180.47801233597377,12.923230834991207,30.0,202.94612952101005,31.02147303456338
117.73488577557612,3.9103975029385567,30.0,129.28326561360365,22.92892574939236
111.14772960140527,8.14110878676665,0.0,116.58182429336154,-0.7210389509359807
267.80826070198475,-7.402248205966644,0.0,258.2977377096745,-13.160370313447256
272.3668346707815,7.286858801607726,15.0,292.9922588791652,18.347971434872573
65.92720884560707,-17.19184149777569,0.0,43.78184881258975,-26.82126571525142
297.5915911460573,21.80168101833932,15.0,312.2020491824502,21.875202062583252
176.5161564895423,-9.671892103060713,0.0,162.92927678817784,-19.319847075227443
306.81793767588755,-15.09702007513738,30.0,300.8246502552615,5.7000246724091
205.23135663179823,-8.382477568250655,30.0,206.7749254493806,11.448426556521415
217.9163867625662,-5.407647230259734,15.0,216.69074135928489,0.5573064488389559
460.52357680867084,-11.542163665072428,15.0,453.7014108679617,-7.616680799219987
172.51139561819076,7.210514812738211,30.0,191.53761257663797,26.994327098155207
319.58987034870086,-3.2554725709829944,15.0,320.93104960577807,2.321677324035697
249.31355721751876,-6.521544197742019,0.0,232.72197822643076,-21.2841631020866
98.35453254447059,17.608525854654438,0.0,109.85400853803455,7.140384391169963
147.7645008255808,23.47277668940292,0.0,160.57890977468517,8.821832420737135
395.669428232113,16.045118438221245,30.0,421.8313787859836,37.206650508698786
115.75926903077568,5.915569861011392,0.0,113.36436339758527,-3.2011483737229973
367.08516067581274,-8.232993366566134,30.0,369.2561094144065,10.81504165712697
175.00737307114457,7.637526699435161,15.0,183.07885009284132,10.180198052524005
69.32336002605511,2.8662582586921372,0.0,67.60459590493625,-6.898901139708119
112.02961915145247,8.345324103257703,0.0,118.70304892943585,0.9281339233500283
252.93929414928814,8.301813689367972,30.0,269.22423254996124,26.754282381817482
452.9092060670251,-6.328499873210061,0.0,441.16876878361256,-15.10178699829627
489.7815568926456,-18.22077655194732,15.0,476.11729052107756,-12.935101762819333
56.751857964104005,8.887271730488164,15.0,70.44818162260383,11.525501724824068
228.7153436343341,-11.2939625603771,0.0,209.9325703813775,-22.816607774911482
431.5754111853621,2.968748261326451,30.0,445.2599539649182,25.439404210665025
361.3251029632729,-10.15649912213672,30.0,361.3626299166427,11.579463933184808
254.31229664975865,-3.1520140266724064,15.0,254.8124416490796,3.9594071375821223
159.14635142997452,-0.6831521844477839,0.0,150.743738422593,-12.640077688160726
55.15097488290764,-3.602218812337139,0.0,44.41398324067735,-14.416114446054628
129.26086199587226,-13.199386619981935,0.0,112.15149611912192,-22.317553211740947
66.49393778742744,3.9436933175951756,15.0,71.93413932761693,7.5306272103697935
95.0496607140769,1.9396676293515582,15.0,98.04247709362873,6.926173237849877
114.97372336253386,-13.597241053057868,30.0,107.82147710490295,3.000932465930841
349.79063040553984,-10.60536055920853,15.0,336.40796453678746,-7.1895601135733855
190.82626152484116,-17.814327140420104,30.0,181.91493925484127,2.281648244822655
303.3598178422914,1.7012265043946648,30.0,310.7866555385484,17.879659115900907
423.98835172187336,15.030974305202617,30.0,450.30701008014745,35.00590754311307
101.00867178577353,-15.29776026355135,0.0,87.57323772762506,-21.482963910680613
261.37126635890286,8.95829368068048,30.0,281.65951122062785,30.956832918637428
302.1785389737393,2.2309404958491683,0.0,300.86229075617007,-3.4253788442376525
64.70720485187975,-16.07140366751269,15.0,48.44818547483481,-13.14306214562638
136.8057706664491,0.7278879888917071,30.0,149.71320814166253,21.744148914152344
381.00045280026495,-14.330071274877199,0.0,360.89028120672555,-24.041765749342822
303.20473709398203,-11.648351610685046,15.0,293.5376633732344,-7.363833255216434
225.3960968271803,-9.507121378078569,30.0,228.5658206134405,11.70390974155297
284.2509427427106,-0.01695939573324745,15.0,285.43720253343304,4.647649211350622
331.07869677702274,3.523886664470854,30.0,350.7549305761448,26.653279454676916
386.0274376096142,17.288917582404196,30.0,402.94865064045337,30.902134647674764
92.51847506904359,-1.1288619448702681,0.0,84.66170552026394,-12.026299770160144
214.70461330245556,-7.567947417065888,0.0,209.6693854215049,-15.913649018982536
104.50973213506529,6.934428692739894,15.0,118.443035161294,13.37280230235628
107.84695542845763,4.920229289604835,30.0,121.78979473580566,24.7991623241083
406.2465268567787,15.406375550715815,15.0,427.95868322305114,23.333539884779018
164.84581642844424,6.875955591715156,0.0,168.33073481649583,-1.9267058245472732
371.294558157965,7.793483288466517,15.0,382.2824294609589,14.125547660913515
167.38705001596614,3.9209965583679263,15.0,174.43319838471058,12.504956363986118
320.05576783535,10.960171262741298,15.0,335.3767366466619,14.390956707039944
445.0175057755605,-0.9189166359136185,30.0,454.38296781442585,16.97130099861307
231.4574127535217,6.227054989429784,15.0,239.03598385988786,12.378992360423851
342.0574666394149,-0.7307626340727301,0.0,336.82434243099357,-10.591374705545853
168.7426120058636,-19.01884307759937,15.0,156.120155055206,-11.031112026024253
100.78250570290768,-9.545390569884841,0.0,89.7073067770334,-16.340706865875852
444.87971707741315,-3.6649117818918304,15.0,445.5900470092752,2.2934240411950384
66.99143615274556,-20.00621222662939,30.0,57.4643594018834,0.9693469814482576
467.7482441079229,5.00048806783276,0.0,469.2066836826354,-4.64659984915513
56.776594586417794,-13.564072548829454,0.0,41.752279494227096,-21.221135461785792
369.02802917092,-0.22860709012382507,15.0,378.0474015969039,9.558804390472343
431.06963668093476,5.513213335523693,15.0,438.73475022562286,7.47821898123917
199.3257756736447,-13.02266972562981,30.0,193.5438124467328,4.428285731830684
494.8633649069321,-2.974160828425469,30.0,509.69705799607834,20.376681811244868
331.90910159999453,-2.42727041694264,30.0,337.93812752016595,14.214613602707725
445.4632622117202,-20.005423721240536,0.0,422.063242940594,-27.003798588496384
72.59455555214296,-12.399563212199569,30.0,68.42121040754249,9.312077722384439
452.3594436099738,-7.000785380462172,15.0,448.5072413860432,1.5258270387476074
286.4201572657571,-1.2186017833904281,15.0,286.8468861405381,4.401819868651781
205.27506973740566,-15.627992859310709,15.0,194.89061464621435,-7.9544591572962275
135.21558670228367,-4.051124701830412,0.0,128.82592034494922,-11.109137569038001
194.4415691978617,17.591115505714143,30.0,221.7853272673553,38.04297166785737
155.07135550179942,0.4526146687267334,0.0,154.66677029308713,-8.166471223071046
52.74501798606148,-17.93641482561652,0.0,29.016639641542483,-27.663619728956565
355.81785962673223,-0.18373104106318072,15.0,355.8343106599375,2.9955012508657255
437.6084908956356,-20.532745847754875,15.0,421.80623587103804,-13.940145095309088
292.1305191055933,-6.654530974976168,15.0,285.34740793737996,-2.2202745659716214
495.68488328701085,1.8234538409089776,15.0,498.9293369312029,6.59075371208748
138.3631185872734,-12.804382810899618,0.0,119.9899691641123,-23.177286566862662
316.57499432433826,12.769472803171793,15.0,332.0694639445526,17.5493374975109
347.21275273049537,-10.2062108104449,30.0,344.49329130395364,8.044806911839046
278.7100708857229,-6.340436956822664,15.0,275.3448128198856,-0.28823073557623147
233.69348048710017,12.517980604917884,30.0,251.75059270813543,29.80629425044397
218.30536523046231,-8.596104551956023,0.0,203.61987047576167,-22.172131111830524
58.43164808815567,-8.147639803546623,0.0,44.913306872606626,-20.836372410712155
186.23134103803852,-15.56740937023867,15.0,171.2868770376653,-9.857181243678674
464.38386206786953,-15.531677439267192,15.0,455.38462778114234,-8.086285515001297
366.09984230882344,-8.010526149873437,15.0,359.24508910136643,-3.7668290965216453
374.1897542652272,16.7015807403582,30.0,396.7106866373473,36.49040196832324
486.60309832403084,10.232036078734225,30.0,503.06553233385114,29.560627427436373
184.28644348275134,-3.1714027940730047,15.0,180.3367789417637,-0.4383308523266045
263.79235969608555,10.634711398497615,15.0,274.58870075787,12.598592603976972
341.50085002369286,19.358050654832557,15.0,361.13492445069653,22.48411816435736
413.54811243023266,-6.601076329222803,0.0,399.69049187259543,-19.218727907092745
238.53083594038335,9.222926682734277,0.0,240.2221978441221,-1.1091864635311772
202.46303921632833,12.533294551782271,0.0,207.527467036908,0.19309048572835152
373.07383219099205,-12.50172178377185,30.0,369.0795313657019,8.68310376828322
49.54063521524784,7.870539098772319,15.0,59.18175680356672,11.701670078415386
216.85318639996882,12.224051240727686,30.0,237.79204767881728,32.38091237616074
293.78004221208755,-13.569733131333576,15.0,283.46332915516416,-7.754059535751292
436.8770628033491,6.950491329865042,15.0,450.46115535990396,14.204758732866345
136.83161532028694,1.529570155395923,15.0,143.21701758341706,9.93164467142677
229.45083188108822,-3.9425844319238967,30.0,237.13651856417596,15.830550379311171
439.35086423950963,7.301845424659811,30.0,456.3771919260583,25.90857713077728
178.39190630821352,-3.1902409813174124,30.0,186.5923064715299,17.55003304064005
399.95133817277406,5.140039742484364,0.0,400.5164099915952,-3.793764468291023
430.5941437180974,2.987800174434915,15.0,436.4502692938546,5.879674160018677
327.2780632962942,-16.39632177054442,0.0,307.5667270220465,-25.488314013345338
74.09303248955372,16.707301393166183,15.0,88.98633326336582,19.559682479224296
213.1858082999921,13.650356063864397,0.0,222.42879746069,3.2155995154254065
134.52350454436197,14.811901526369416,30.0,166.30974799350508,38.993578593884166
330.1974033333365,9.15426954043515,15.0,344.40545537715377,15.609220359218515
167.214813861342,3.1502311517800514,0.0,167.99418581688704,-6.0248896042109585
484.37292189784955,2.742144082373821,15.0,490.7092648059678,8.000250475002172
200.37659504576973,-20.3799995508927,30.0,193.56151239857985,1.4622382317341867
278.9013567769029,-3.9201684177778486,15.0,277.0647737047487,1.3195583307694818
65.16481034490806,-16.877431908403683,30.0,61.86009115586259,4.103189325794435
347.6003827114708,22.360035858223114,0.0,363.1898859682336,9.796240823925128
88.64619938160904,7.480305039873998,15.0,97.55930066287415,11.10910344699715
163.24680584778017,-2.1231527257645357,30.0,173.85867731551068,21.30066083679005
110.55238646033288,15.214459916523987,15.0,126.76726843845873,19.868817571082158
278.2090393278041,16.567494655869762,0.0,289.7921717116371,6.013937530410782
226.47090232400114,3.314760670407492,15.0,233.13362896377873,8.459837242625426
130.07426905537076,8.817913942234584,0.0,127.99805749806526,-1.7380872334309316
398.4815849207685,-7.779547269805583,30.0,399.45998080405434,13.12025734183474
495.6813986195149,-13.54105690097078,0.0,477.786879202718,-24.34126271716378
156.12540829120965,-24.104824496583362,15.0,137.84790582148244,-14.307116719475214
206.2191248292651,-0.2670422066487399,0.0,203.97451836279473,-8.999235875785729
446.54381691041937,8.503845726899177,30.0,467.5285564257614,28.61454199747286
490.19852598809007,9.47709324427758,30.0,506.3092412781619,26.478674895856127
455.50549103862704,-6.506337501627965,30.0,453.37044260783074,11.799341966757359
429.011129091308,-21.841025768576813,30.0,419.8890152207842,1.76216703295864
453.83997562741644,14.02082616287416,30.0,478.0415373681436,31.84988431214843
462.7724612794144,-20.953710785690102,0.0,439.95945975788374,-27.240612509526823
381.6959675030179,-4.474028476334182,0.0,374.7223438522054,-11.353379025389824
458.48573827628775,2.3391997143757433,30.0,475.5761101598217,24.708019102318033
193.37336428616845,18.579431847674325,15.0,217.03010862788483,23.983876672138262
104.23019978050102,5.2899186508783504,30.0,119.9550520785798,26.670446602356268
432.08294184970254,-3.3183990467986675,0.0,424.103567066984,-14.069155405023672
442.9860292424672,13.282211121192438,30.0,468.1187345424282,32.46141049084474
299.74278663183514,18.93331665695192,30.0,327.1338451495632,37.61456256666892
401.62189301560255,-9.409836077970098,0.0,383.290157593505,-20.50752440240154
316.55414543033436,-13.301421425319473,0.0,300.86151950055915,-21.62328916793129
375.00229494394307,-2.9871818740622738,0.0,368.8262741799995,-12.401686393829781
149.26367909988068,2.2939166385913046,30.0,161.5078215339068,21.508411298180864
113.85456592108906,11.687142060053251,30.0,140.19624030631334,35.43841783109923
